14:18:34 [INFO] Loading grid spec from data/param-grid-spec.json
14:18:34 [INFO] Grid spec loaded:
14:18:34 [INFO]   Candidates: 9
14:18:34 [INFO]   Cost mode entries: 18
14:18:34 [INFO]   Parameter combinations: 15625
14:18:34 [INFO]   Leverage levels: 1
14:18:34 [INFO]   Total runs: 281250
14:18:34 [INFO]   Parallelism: 8
14:18:35 [INFO] Grid: 281250 combinations
14:18:35 [INFO] Parallelism: 8 processes
14:18:35 [INFO] Output: data/param-search-v2
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185517: 24 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185518: 24 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185520: 24 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185519: 24 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185522: 24 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185521: 24 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185523: 24 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185524: 24 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185525: 27 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185526: 27 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185527: 27 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185530: 25 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185528: 27 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185529: 27 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185531: 25 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185532: 25 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185533: 25 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185534: 25 trades, 0.1s
14:56:25 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185535: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185536: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185537: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185539: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185540: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185538: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185541: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185542: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185543: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185544: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185546: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185545: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185547: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185548: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185549: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185550: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185551: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185553: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185552: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185555: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185554: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185556: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185557: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185558: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185559: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185560: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185561: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185562: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185563: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185564: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185565: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185567: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185566: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185568: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185569: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185570: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185571: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185572: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185573: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185574: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185575: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185576: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185577: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185578: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185579: 27 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185580: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185581: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185582: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185583: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185584: 24 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185585: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185586: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185588: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185589: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185587: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185590: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185591: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185592: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185593: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185594: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185596: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185595: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185597: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185598: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..185599: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185600: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185602: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185601: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185603: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185604: 25 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185605: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185606: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185607: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185609: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185608: 23 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185610: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185611: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185613: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185612: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185614: 22 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185615: 21 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185616: 21 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185617: 21 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185618: 21 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185619: 21 trades, 0.1s
14:56:26 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185620: 21 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185621: 21 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185622: 21 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185623: 21 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..185624: 21 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185625: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185626: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185628: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185627: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185629: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185630: 26 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185631: 26 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185632: 26 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185633: 26 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185635: 24 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185634: 26 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185636: 24 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185637: 24 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185638: 24 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185639: 24 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185640: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185641: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185643: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185642: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185644: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185645: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185646: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185647: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185648: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185649: 23 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185650: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185651: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185653: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185652: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185654: 27 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185655: 25 trades, 0.1s
14:56:27 [INFO] OK blueprint-cluster-002__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.185656: 25 trades, 0.1s
