13:12:20 [INFO] Loading grid spec from data/param-grid-spec.json
13:12:20 [INFO] Grid spec loaded:
13:12:20 [INFO]   Candidates: 9
13:12:20 [INFO]   Cost mode entries: 18
13:12:20 [INFO]   Parameter combinations: 15625
13:12:20 [INFO]   Leverage levels: 1
13:12:20 [INFO]   Total runs: 281250
13:12:20 [INFO]   Parallelism: 8
13:12:21 [INFO] Grid: 281250 combinations
13:12:21 [INFO] Parallelism: 8 processes
13:12:21 [INFO] Output: data/param-search-v2
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.05_stop_loss_pct-.105746: 52 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.05_stop_loss_pct-.105747: 51 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.05_stop_loss_pct-.105748: 40 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.05_stop_loss_pct-.105749: 34 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105750: 80 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105751: 80 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105752: 80 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105753: 80 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105754: 80 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105755: 70 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105756: 70 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105757: 70 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105758: 70 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105759: 70 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105760: 67 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105761: 68 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105762: 68 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105764: 67 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105763: 67 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105765: 55 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105766: 66 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105767: 66 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105768: 60 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105770: 51 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105769: 55 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105772: 66 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105773: 57 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105771: 66 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105774: 51 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105775: 79 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105776: 79 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105777: 79 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105778: 79 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105779: 79 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105781: 62 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105780: 62 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105782: 62 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105783: 62 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105784: 62 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105785: 56 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105786: 59 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105789: 56 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105788: 57 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105787: 59 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105790: 47 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105791: 58 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105792: 58 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105793: 53 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105794: 47 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105795: 36 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105796: 58 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105798: 45 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105799: 38 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105797: 57 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105800: 78 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105802: 78 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105801: 78 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105803: 78 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105804: 78 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105807: 59 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105805: 59 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105806: 59 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105808: 59 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105810: 53 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105809: 59 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105811: 56 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105812: 56 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105814: 53 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105813: 55 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105815: 42 trades, 0.1s
13:24:24 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105816: 57 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105817: 57 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105819: 44 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105818: 51 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105820: 34 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105821: 57 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105823: 45 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105822: 56 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105824: 38 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105825: 78 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105828: 78 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105826: 78 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105827: 78 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105829: 78 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105830: 55 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105831: 55 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105832: 55 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105833: 55 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105834: 55 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105835: 51 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105837: 53 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105836: 54 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105838: 54 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105839: 51 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105840: 40 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105841: 54 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105842: 53 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105844: 42 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105843: 48 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105846: 53 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105845: 27 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105847: 53 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105848: 42 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-0.105849: 36 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105850: 76 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105851: 76 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105852: 76 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105853: 76 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105854: 76 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105855: 52 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105856: 52 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105857: 52 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105858: 52 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105859: 52 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105860: 47 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105861: 52 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105862: 52 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105863: 51 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105864: 48 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105865: 37 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105866: 52 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105869: 40 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105867: 52 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105868: 46 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105870: 24 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105871: 52 trades, 0.1s
13:24:25 [INFO] Progress: 75400/281250 done (0 new ok, 75400 resumed, 0 failed)
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105872: 51 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105874: 34 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.1_stop_loss_pct-1.105873: 40 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105876: 80 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105877: 80 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105875: 80 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105878: 80 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105879: 80 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105880: 70 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105881: 70 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105882: 70 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105883: 70 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105885: 67 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105884: 70 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105886: 68 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105887: 68 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105889: 67 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105888: 67 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105890: 55 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105891: 66 trades, 0.1s
13:24:25 [INFO] OK blueprint-cluster-008__BTC__flash-only__lookback_count-60_max_hold_secs-86400_momentum_threshold_pct-0.2_stop_loss_pct-0.105893: 60 trades, 0.1s
