15:49:37 [INFO] Loading grid spec from data/param-grid-spec-cluster-003.json
15:49:37 [INFO] Grid spec loaded:
15:49:37 [INFO]   Candidates: 1
15:49:37 [INFO]   Cost mode entries: 2
15:49:37 [INFO]   Parameter combinations: 15625
15:49:37 [INFO]   Leverage levels: 1
15:49:37 [INFO]   Total runs: 31250
15:49:37 [INFO]   Parallelism: 8
15:49:37 [INFO] Grid: 31250 combinations
15:49:37 [INFO] Parallelism: 8 processes
15:49:37 [INFO] Output: data/param-search-v2
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11334: 35 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11335: 30 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11337: 30 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11336: 31 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11338: 30 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11339: 30 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11340: 27 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11342: 29 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11341: 31 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11343: 29 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11344: 28 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11345: 21 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11346: 31 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11347: 24 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11349: 22 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11348: 23 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11350: 40 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11351: 40 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11352: 40 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11353: 40 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11354: 40 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11357: 33 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11355: 33 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11356: 33 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11358: 33 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11359: 33 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11360: 28 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11361: 29 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11362: 28 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11364: 28 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11363: 28 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11365: 24 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11366: 29 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11368: 26 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11367: 27 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11369: 25 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11370: 19 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11372: 22 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11371: 29 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11373: 21 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.11374: 20 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11376: 47 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11375: 47 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11377: 47 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11378: 47 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11379: 47 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11380: 41 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11381: 41 trades, 0.1s
15:51:12 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11382: 41 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11383: 41 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11385: 34 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11384: 41 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11386: 36 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11388: 34 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11387: 35 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11390: 33 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11389: 34 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11392: 35 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11391: 36 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11394: 33 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11393: 33 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11396: 35 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11395: 27 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11397: 29 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11398: 27 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11399: 27 trades, 0.1s
15:51:13 [INFO] Progress: 11400/31250 done (11400 new ok, 0 resumed, 0 failed)
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11401: 45 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11400: 45 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11402: 45 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11403: 45 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11404: 45 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11406: 39 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11405: 39 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11407: 39 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11409: 39 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11408: 39 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11410: 32 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11411: 34 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11412: 33 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11414: 32 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11413: 32 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11415: 29 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11417: 32 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11416: 34 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11418: 30 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11419: 29 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11422: 26 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11420: 23 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11421: 33 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11423: 24 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11424: 23 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11425: 43 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11427: 43 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11426: 43 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11429: 43 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11428: 43 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11430: 36 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11431: 36 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11432: 36 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11433: 36 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11435: 31 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11434: 36 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11437: 31 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11436: 32 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11438: 31 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11439: 31 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11441: 32 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11440: 27 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11442: 30 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11443: 29 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11445: 21 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11444: 28 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11446: 32 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11447: 25 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11449: 22 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11448: 23 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11450: 42 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11451: 42 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11452: 42 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11454: 42 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11453: 42 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11455: 35 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11456: 35 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11457: 35 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11459: 35 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11458: 35 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11460: 30 trades, 0.1s
15:51:13 [INFO] OK blueprint-cluster-003__BTC__flash-only__lookback_count-60_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.11461: 31 trades, 0.1s
